sound name,total duration,intensity,spectraltilt,median F0,mean F0,sd F0,min F0,max F0,number pulses,number periods,mean periods,sd period,fraction of locally unvoiced frames,fraction,number of voice breaks,degree of voice breaks,degree,jitter local,jitter local abs,jitter rap,jitter ppq5,shimmer local,shimmer local db,shimmer apq3,shimmer apq5,shimmer apq11,mean autocorr,mean NHR,mean HNR,F1,F2,F3,F4
16838_,0.702,29.608,-21.834,194.24,195.142,3.814,191.855,200.233,9,8,5.17,0.234,91.935,of locally unvoiced frames: 91.935%   (57 / 62),0,0,of voice breaks: 0   (0 seconds / 0.701971 seconds),3.758,194.29,1.842,2.314,19.237,2.273,10.723,12.986, --undefined-- ,0.84,0.228,8.648,1102.742,2131.14,3102.578,4001.608
16842_TÙ_single,0.338,44.456,-29.397,170.885,172.225,4.926,167.134,183.404,53,52,5.806,0.165,0,of locally unvoiced frames: 0   (0 / 28),0,0,of voice breaks: 0   (0 seconds / 0.337737 seconds),0.288,16.749,0.126,0.156,8.591,0.757,5.097,5.619,5.296,0.987,0.013,18.982,319.881,765.661,2714.73,3828.677
16846_,0.995,28.365,-20.768,197.834,196.439,3.399,191.595,199.261,13,12,5.094,0.158,93.258,of locally unvoiced frames: 93.258%   (83 / 89),0,0,of voice breaks: 0   (0 seconds / 0.995098 seconds),2.956,150.599,1.499,1.956,25.573,2.476,13.032,15.786,4.248,0.867,0.177,9.513,1142.073,2146.834,3170.662,3995.951
16850_TỤ_single,0.18,44.316,-27.506,181.963,183.092,3.396,179.107,190.102,27,26,5.451,0.132,0,of locally unvoiced frames: 0   (0 / 13),0,0,of voice breaks: 0   (0 seconds / 0.179691 seconds),0.729,39.724,0.331,0.247,7.671,0.747,4.59,5.73,5.458,0.977,0.024,17.746,371.963,914.235,2750.666,3906.93
16854_,0.894,27.412,-25.11,367.458,367.458, --undefined-- ,367.458,367.458,5,4,3.02,1.079,97.5,of locally unvoiced frames: 97.500%   (78 / 80),0,0,of voice breaks: 0   (0 seconds / 0.894296 seconds),25.097,758.024,12.415, --undefined-- ,31.465,4.048,15.918, --undefined-- , --undefined-- ,0.617,0.622,2.062,1163.208,2141.715,3210.946,4042.162
16858_TỤ_single,0.164,44.955,-30.6,186.162,184.235,3.814,175.232,187.703,25,24,5.427,0.134,0,of locally unvoiced frames: 0   (0 / 12),0,0,of voice breaks: 0   (0 seconds / 0.164228 seconds),0.921,49.962,0.455,0.487,8.133,0.797,3.855,5.054,4.447,0.947,0.076,17.299,364.366,939.004,2904.159,4075.929
16862_,1.31,25.144,-18.857, --undefined-- , --undefined-- , --undefined-- , --undefined-- , --undefined-- ,1,0, --undefined-- , --undefined-- ,98.319,of locally unvoiced frames: 98.319%   (117 / 119),0,0,of voice breaks: 0   (0 seconds / 0 seconds), --undefined-- , --undefined-- , --undefined-- , --undefined-- , --undefined--, --undefined-- , --undefined-- , --undefined-- , --undefined-- , --undefined-- , --undefined-- , --undefined-- ,1190.053,2150.908,3157.565,4025.456
16866_TỦ_single,0.33,43.636,-29.722,80.126,83.036,6.81,76.107,98.051,26,25,11.989,0.998,0,of locally unvoiced frames: 0   (0 / 27),0,0,of voice breaks: 0   (0 seconds / 0.330438 seconds),1.479,177.306,0.184,0.413,8.172,0.898,3.26,4.686,3.807,0.958,0.05,15.765,332.491,843.566,2753.984,3904.049
16870_,0.807,32.701,-23.322,218.435,216.877,15.035,200.757,232.36,16,14,4.549,0.35,91.667,of locally unvoiced frames: 91.667%   (66 / 72),1,87.972,of voice breaks: 87.972%   (0.709890 seconds / 0.806951 seconds),5.061,230.212,2.584,0.955,33.753,4.276,13.873,20.68, --undefined-- ,0.759,0.364,6.392,1117.403,2112.097,3093.37,3985.682
16874_TỦ_single,0.295,43.605,-34.716,152.857,157.226,8.978,149.211,183.847,42,41,6.349,0.367,0,of locally unvoiced frames: 0   (0 / 24),0,0,of voice breaks: 0   (0 seconds / 0.294564 seconds),0.955,60.631,0.345,0.407,9.411,0.89,5.641,5.316,4.742,0.97,0.031,15.983,322.886,782.581,2712.336,3781.746
16878_,1.027,24.19,-19.856, --undefined-- , --undefined-- , --undefined-- , --undefined-- , --undefined-- ,1,0, --undefined-- , --undefined-- ,100,of locally unvoiced frames: 100.000%   (92 / 92),0,0,of voice breaks: 0   (0 seconds / 0 seconds), --undefined-- , --undefined-- , --undefined-- , --undefined-- , --undefined--, --undefined-- , --undefined-- , --undefined-- , --undefined-- , --undefined-- , --undefined-- , --undefined-- ,1219.745,2154.942,3148.134,4034.43
16882_TŨ_single,0.323,42.22,-31.066,216.144,214.972,17.643,185.642,239.434,51,49,4.643,0.391,7.407,of locally unvoiced frames: 7.407%   (2 / 27),1,20.47,of voice breaks: 20.470%   (0.066144 seconds / 0.323133 seconds),1.014,47.072,0.515,0.458,9.624,0.894,4.491,6.854,6.149,0.959,0.051,16.219,378.788,761.535,2565.5,3618.438
16886_,0.804,27.512,-23.756, --undefined-- , --undefined-- , --undefined-- , --undefined-- , --undefined-- ,1,0, --undefined-- , --undefined-- ,100,of locally unvoiced frames: 100.000%   (72 / 72),0,0,of voice breaks: 0   (0 seconds / 0 seconds), --undefined-- , --undefined-- , --undefined-- , --undefined-- , --undefined--, --undefined-- , --undefined-- , --undefined-- , --undefined-- , --undefined-- , --undefined-- , --undefined-- ,1161.911,2150.533,3138.185,3987.564
16890_TŨ_single,0.347,42.415,-33.489,116.972,129.755,36.487,72.256,197.49,41,39,7.615,1.961,6.897,of locally unvoiced frames: 6.897%   (2 / 29),1,7.357,of voice breaks: 7.357%   (0.025530 seconds / 0.347017 seconds),2.55,194.143,0.833,0.858,13.487,1.435,8.289,6.9,8.038,0.9,0.13,11.835,347.667,772.995,2752.061,3759.927
16894_,2.615,40.439,-21.182,196.43,196.452,13.6,170.881,241.561,220,217,5.092,0.356,56.017,of locally unvoiced frames: 56.017%   (135 / 241),2,5.092,of voice breaks: 5.092%   (0.133166 seconds / 2.615101 seconds),1.544,78.618,0.787,0.951,10.647,1.467,5.287,7.587,8.227,0.937,0.084,15.22,881.102,1888.241,3023.983,3924.409
16898_tũ,0.186,41.614,-29.521,118.015,151.504,47.692,76.603,206.241,24,23,6.781,2.768,0,of locally unvoiced frames: 0   (0 / 14),0,0,of voice breaks: 0   (0 seconds / 0.186410 seconds),6.802,461.225,2.518,2.045,11.577,1.263,6.667,6.86,4.174,0.897,0.128,11.438,363.388,767.764,2598.062,3614.158
16902_,2.58,42.552,-22.879,195.133,193.436,17.081,160.473,242.295,346,337,5.193,0.503,27.848,of locally unvoiced frames: 27.848%   (66 / 237),4,25.766,of voice breaks: 25.766%   (0.664819 seconds / 2.580222 seconds),1.863,96.745,0.851,0.972,9.89,1.218,4.939,6.587,7.363,0.931,0.097,15.036,692.329,1759.131,3009.563,3987.512
16906_tũ,0.149,40.54,-28.318,114.239,141.742,53.883,75.735,198.488,17,16,7.292,3.031,0,of locally unvoiced frames: 0   (0 / 10),0,0,of voice breaks: 0   (0 seconds / 0.149463 seconds),7.977,581.625,4.421,6.695,17.827,1.902,8.822,12.797, --undefined-- ,0.86,0.202,10.269,372.117,834.121,2772.5,3675.802
16910_,2.762,41.941,-23.003,197.955,200.014,49.416,159.284,606.469,332,323,5.052,0.694,38.189,of locally unvoiced frames: 38.189%   (97 / 254),4,34.541,of voice breaks: 34.541%   (0.954018 seconds / 2.762023 seconds),1.983,100.188,0.908,0.972,10.953,1.315,5.218,7.217,8.162,0.929,0.097,14.671,733.856,1782.468,3011.952,3964.072
16914_tú,0.226,43.113,-30.463,165.864,167.452,5.066,163.904,185.087,34,33,5.965,0.19,0,of locally unvoiced frames: 0   (0 / 18),0,0,of voice breaks: 0   (0 seconds / 0.226204 seconds),0.816,48.698,0.348,0.478,9.775,0.947,5.554,5.997,5.586,0.976,0.025,16.894,308.595,807.933,2706.517,3680.615
16918_,2.415,42.016,-23.002,193.449,195.17,49.06,155.597,600.462,338,332,5.142,0.835,27.027,of locally unvoiced frames: 27.027%   (60 / 222),4,22.126,of voice breaks: 22.126%   (0.534365 seconds / 2.415114 seconds),2.075,106.68,1.033,1.06,10.971,1.439,5.525,7.321,8.007,0.933,0.087,14.399,679.344,1781.317,3020.52,3988.162
16922_tú,0.251,42.971,-32.601,164.908,166.351,4.013,162.472,179.746,38,37,6,0.167,0,of locally unvoiced frames: 0   (0 / 20),0,0,of voice breaks: 0   (0 seconds / 0.250505 seconds),0.98,58.809,0.465,0.525,10.305,0.993,5.72,6.228,6.522,0.975,0.026,16.617,316.901,834.346,2803.424,3693.483
16926_,2.605,41.833,-22.424,196.177,192.199,18.164,154.692,243.799,312,308,5.221,0.609,35.417,of locally unvoiced frames: 35.417%   (85 / 240),3,32.598,of voice breaks: 32.598%   (0.849036 seconds / 2.604577 seconds),2.304,120.275,0.989,1.165,11.333,1.343,5.354,7.388,9.096,0.929,0.096,14.201,718.833,1765.57,3018.591,3964.047
16930_tụ,0.133,42.826,-28.975,189.55,189.82,4.27,184.41,197.273,19,18,5.201,0.28,11.111,of locally unvoiced frames: 11.111%   (1 / 9),0,0,of voice breaks: 0   (0 seconds / 0.133152 seconds),2.192,114.018,0.814,0.536,9.966,1.004,5.415,6.877,8.345,0.94,0.079,14.695,367.81,821.716,2910.939,3885.891
16934_,2.592,42.225,-21.782,195.487,196,33.067,153.872,550.957,346,341,5.132,0.681,28.571,of locally unvoiced frames: 28.571%   (68 / 238),4,30.873,of voice breaks: 30.873%   (0.800158 seconds / 2.591810 seconds),2.357,120.98,1.107,1.211,11.614,1.375,5.873,7.964,9.272,0.93,0.092,14.229,695.422,1801.893,3018.412,4006.937
16938_tụ,0.102,44.495,-27.727,190.517,191.021,5.238,183.964,198.086,14,13,5.168,0.306,0,of locally unvoiced frames: 0   (0 / 6),0,0,of voice breaks: 0   (0 seconds / 0.102294 seconds),2.772,143.241,0.941,0.814,10.337,1.237,5.181,6.836,9.545,0.906,0.148,13.737,375.381,940.071,3147.739,4187.118
16942_,2.768,42.397,-22.277,194.255,191.388,18.722,156.636,279.117,339,333,5.234,0.504,32.941,of locally unvoiced frames: 32.941%   (84 / 255),3,30.722,of voice breaks: 30.722%   (0.850529 seconds / 2.768487 seconds),2,104.694,0.926,1.015,11.418,1.318,5.668,7.512,9.139,0.932,0.091,14.449,724.688,1813.992,3028.645,3951.9
16946_tủ,0.168,44.683,-30.419,161.694,165.248,13.286,151.044,188.141,23,22,6.04,0.488,0,of locally unvoiced frames: 0   (0 / 12),0,0,of voice breaks: 0   (0 seconds / 0.168206 seconds),1.243,75.075,0.255,0.332,7.721,0.696,4.401,4.73,4.646,0.976,0.024,16.221,329.783,768.103,2862.597,3823.775
16950_,2.577,42.344,-21.574,195.045,193.391,37.991,154.471,621.945,348,342,5.155,0.776,28.692,of locally unvoiced frames: 28.692%   (68 / 237),3,24.885,of voice breaks: 24.885%   (0.641411 seconds / 2.577474 seconds),1.965,101.308,0.953,1.039,10.792,1.359,5.525,7.48,9.226,0.935,0.085,14.563,686.551,1779.166,3026.047,3992.857
16954_tủ,0.174,43.87,-33.1,158.87,163.663,12.982,150.122,187.937,25,24,6.084,0.492,0,of locally unvoiced frames: 0   (0 / 13),0,0,of voice breaks: 0   (0 seconds / 0.174358 seconds),1.689,102.757,0.447,0.194,6.94,0.636,4.414,4.642,5.008,0.958,0.046,14.866,331.523,780.493,2786.47,3794.854
16958_,2.903,41.805,-21.754,193.618,190.513,16.409,153.608,247.148,335,330,5.248,0.496,37.828,of locally unvoiced frames: 37.828%   (101 / 267),4,35.754,of voice breaks: 35.754%   (1.037866 seconds / 2.902795 seconds),2.402,126.073,1.221,1.16,12.023,1.449,6.035,7.71,9.461,0.927,0.094,13.724,752.962,1847.316,3030.144,3960.864
16962_tù,0.188,45.221,-29.245,174.813,174.23,5.197,165.669,182.208,28,27,5.735,0.175,0,of locally unvoiced frames: 0   (0 / 14),0,0,of voice breaks: 0   (0 seconds / 0.188229 seconds),0.441,25.319,0.129,0.173,6.78,0.588,4.031,4.426,4.109,0.99,0.01,20.094,330.233,795.285,3029.557,3724.79
16966_,2.538,42.051,-22.457,193.662,200.404,66.246,162.072,630.386,351,344,5.005,1.021,28.755,of locally unvoiced frames: 28.755%   (67 / 233),3,26.128,of voice breaks: 26.128%   (0.663072 seconds / 2.537816 seconds),2.823,141.305,1.394,1.513,11.693,1.58,6.059,7.691,9.248,0.914,0.122,13.84,691.458,1838.804,3032.438,4026.672
16970_tù,0.231,44.423,-30.206,167.052,168.771,6.623,160.9,182.359,35,34,5.923,0.24,0,of locally unvoiced frames: 0   (0 / 18),0,0,of voice breaks: 0   (0 seconds / 0.231327 seconds),0.601,35.61,0.241,0.226,8.211,0.72,4.857,5.394,4.842,0.986,0.014,18.467,328.346,871.436,2960.242,3757.69
16974_,2.957,40.873,-22.256,191.659,188.087,17.682,149.853,243.752,311,305,5.32,0.529,41.176,of locally unvoiced frames: 41.176%   (112 / 272),4,40.145,of voice breaks: 40.145%   (1.187092 seconds / 2.957036 seconds),2.147,114.193,1.064,1.157,11.209,1.282,5.39,7.231,8.154,0.927,0.094,13.662,775.209,1854.026,3031.925,3975.832
16978_tu,0.185,45.616,-31.146,195.182,194.868,1.345,192.481,196.43,32,31,5.133,0.039,0,of locally unvoiced frames: 0   (0 / 14),0,0,of voice breaks: 0   (0 seconds / 0.185262 seconds),0.301,15.471,0.109,0.138,6.277,0.553,3.306,4.591,4.354,0.991,0.009,20.834,353.458,790.523,2986.826,3870.516
16982_,2.504,42.205,-21.882,192.806,190.361,16.156,159.31,240.429,330,327,5.306,0.611,27.826,of locally unvoiced frames: 27.826%   (64 / 230),2,25.605,of voice breaks: 25.605%   (0.641232 seconds / 2.504312 seconds),2.346,124.487,1.143,1.251,11.288,1.547,5.792,7.432,8.716,0.928,0.104,14.419,695.979,1820.15,3033.27,4003.846
16986_tu,0.166,44.984,-28.674,194.515,194.339,0.907,192.717,195.714,27,26,5.15,0.035,0,of locally unvoiced frames: 0   (0 / 12),0,0,of voice breaks: 0   (0 seconds / 0.166424 seconds),0.275,14.144,0.109,0.153,7.075,0.63,3.536,4.882,4.586,0.99,0.011,20.327,363.076,848.474,3072.546,4081.298
16990_,1.895,39.497,-22.994,188.022,182.194,18.346,153.128,217.231,116,115,5.488,0.578,65.318,of locally unvoiced frames: 65.318%   (113 / 173),0,0,of voice breaks: 0   (0 seconds / 1.895034 seconds),1.518,83.325,0.624,0.868,10.212,1.172,4.889,6.425,8.415,0.948,0.063,14.896,925.369,2010.44,3132.778,4053.156
16994_TẾ_single,0.402,46.924,-18.873,171.126,185.778,26.443,165.133,246.215,70,69,5.372,0.719,0,of locally unvoiced frames: 0   (0 / 34),0,0,of voice breaks: 0   (0 seconds / 0.402322 seconds),0.764,41.023,0.243,0.289,4.997,0.518,2.655,3.253,3.285,0.986,0.015,19.173,518.197,2322.988,3249.798,4184.522
16998_,0.583,29.786,-20.789, --undefined-- , --undefined-- , --undefined-- , --undefined-- , --undefined-- ,1,0, --undefined-- , --undefined-- ,98.039,of locally unvoiced frames: 98.039%   (50 / 51),0,0,of voice breaks: 0   (0 seconds / 0 seconds), --undefined-- , --undefined-- , --undefined-- , --undefined-- , --undefined--, --undefined-- , --undefined-- , --undefined-- , --undefined-- , --undefined-- , --undefined-- , --undefined-- ,1163.363,2145.595,3120.381,3995.61
17002_TẾ_single,0.391,46.993,-18.287,175.203,183.677,21.841,166.002,238.342,67,66,5.44,0.597,0,of locally unvoiced frames: 0   (0 / 33),0,0,of voice breaks: 0   (0 seconds / 0.391249 seconds),0.746,40.569,0.202,0.276,4.973,0.48,2.55,3.084,3.45,0.984,0.016,19.209,510.139,2261.259,3188.777,4164.154
17006_,1.074,30.291,-22.345, --undefined-- , --undefined-- , --undefined-- , --undefined-- , --undefined-- ,1,0, --undefined-- , --undefined-- ,98.969,of locally unvoiced frames: 98.969%   (96 / 97),0,0,of voice breaks: 0   (0 seconds / 0 seconds), --undefined-- , --undefined-- , --undefined-- , --undefined-- , --undefined--, --undefined-- , --undefined-- , --undefined-- , --undefined-- , --undefined-- , --undefined-- , --undefined-- ,1132.139,2128.553,3135.201,3995.106
17010_TỀ_single,0.402,46.231,-19.476,172.019,170.603,6.599,158.778,182.488,64,63,5.865,0.229,0,of locally unvoiced frames: 0   (0 / 34),0,0,of voice breaks: 0   (0 seconds / 0.401504 seconds),0.568,33.336,0.301,0.328,5.266,0.494,3.218,3.434,3.119,0.988,0.012,20.152,509.599,2413.291,3164.582,4138.74
17014_,0.688,31.835,-23.058,201.521,212.202,18.653,198.83,241.225,14,12,4.691,0.483,90.164,of locally unvoiced frames: 90.164%   (55 / 61),1,86.791,of voice breaks: 86.791%   (0.597378 seconds / 0.688292 seconds),4.452,208.859,2.354,2.374,47.359,3.513,17.878,21.492, --undefined-- ,0.757,0.399,6.562,1110.671,2197.759,3140.728,4049.01
17018_TỀ_single,0.348,45.916,-19.579,169.5,169.974,5.679,161.696,180.316,55,54,5.884,0.201,0,of locally unvoiced frames: 0   (0 / 29),0,0,of voice breaks: 0   (0 seconds / 0.347520 seconds),0.459,26.986,0.205,0.217,5.103,0.459,2.898,3.122,3.02,0.99,0.011,20.047,504.631,2124.927,3062.214,4006.703
17022_,1.05,30.886,-22.768,204.185,210.296,16.256,199.719,238.898,13,11,4.761,0.317,94.737,of locally unvoiced frames: 94.737%   (90 / 95),1,92.296,of voice breaks: 92.296%   (0.969364 seconds / 1.050274 seconds),3.005,143.087,1.401,2.157,20.6,2.281,9.451,11.884, --undefined-- ,0.838,0.227,9.011,1142.596,2187.756,3145.975,4037.749
17026_TỆ_single,0.226,45.503,-15.89,185.732,194.721,24.902,178.679,262.473,37,35,5.118,0.565,11.111,of locally unvoiced frames: 11.111%   (2 / 18),0,0,of voice breaks: 0   (0 seconds / 0.226173 seconds),1.496,76.564,0.629,0.568,5.671,0.74,2.773,3.807,4.279,0.953,0.056,16.746,587.502,2304.651,3218.927,4235.097
17030_,0.896,25.455,-20.261, --undefined-- , --undefined-- , --undefined-- , --undefined-- , --undefined-- ,1,0, --undefined-- , --undefined-- ,98.75,of locally unvoiced frames: 98.750%   (79 / 80),0,0,of voice breaks: 0   (0 seconds / 0 seconds), --undefined-- , --undefined-- , --undefined-- , --undefined-- , --undefined--, --undefined-- , --undefined-- , --undefined-- , --undefined-- , --undefined-- , --undefined-- , --undefined-- ,1175.983,2185.81,3154.361,4014.748
17034_TỆ_single,0.243,45.058,-21.621,186.299,186.16,4.861,176.94,196.593,35,34,5.363,0.148,5.263,of locally unvoiced frames: 5.263%   (1 / 19),0,0,of voice breaks: 0   (0 seconds / 0.242622 seconds),0.712,38.192,0.251,0.345,5.346,0.489,2.948,3.803,3.828,0.974,0.03,18.69,488.336,1575.718,2772.785,3848.201
17038_,1.076,23.363,-18.663,606.02,606.02, --undefined-- ,606.02,606.02,8,6,1.444,0.184,97.938,of locally unvoiced frames: 97.938%   (95 / 97),0,0,of voice breaks: 0   (0 seconds / 1.075744 seconds),13.015,187.945,10.21,18.219,26.183,2.52,9.742, --undefined-- , --undefined-- ,0.785,0.274,5.627,1179.661,2145.271,3130.995,3991.335
17042_TỄ_single,0.361,42.806,-21.366,116.389,130.663,29.079,112.745,192.168,40,38,7.599,1.499,10,of locally unvoiced frames: 10.000%   (3 / 30),1,11.208,of voice breaks: 11.208%   (0.040458 seconds / 0.360961 seconds),1.414,107.429,0.69,0.59,11.738,1.152,6.112,5.057,8.787,0.921,0.102,12.392,568.779,2078.605,3130.429,4187.865
17046_,0.823,22.514,-17.119, --undefined-- , --undefined-- , --undefined-- , --undefined-- , --undefined-- ,1,0, --undefined-- , --undefined-- ,100,of locally unvoiced frames: 100.000%   (73 / 73),0,0,of voice breaks: 0   (0 seconds / 0 seconds), --undefined-- , --undefined-- , --undefined-- , --undefined-- , --undefined--, --undefined-- , --undefined-- , --undefined-- , --undefined-- , --undefined-- , --undefined-- , --undefined-- ,1185.652,2181.791,3163.604,4033.83
17050_TỄ_single,0.398,43.049,-20.691,217.606,182.909,64.929,65.837,254.264,68,67,5.465,2.462,0,of locally unvoiced frames: 0   (0 / 34),0,0,of voice breaks: 0   (0 seconds / 0.398069 seconds),4.506,246.264,2.514,3.488,9.886,1.108,4.67,7.34,8.927,0.921,0.103,13.646,614.87,2117.434,3088.697,4200.2
17054_,0.99,30.464,-20.25, --undefined-- , --undefined-- , --undefined-- , --undefined-- , --undefined-- ,1,0, --undefined-- , --undefined-- ,98.876,of locally unvoiced frames: 98.876%   (88 / 89),0,0,of voice breaks: 0   (0 seconds / 0 seconds), --undefined-- , --undefined-- , --undefined-- , --undefined-- , --undefined--, --undefined-- , --undefined-- , --undefined-- , --undefined-- , --undefined-- , --undefined-- , --undefined-- ,1182.551,2158.572,3162.736,4034.657
17058_TỂ_single,0.348,46.351,-21.095,158.518,164.542,15.732,149.141,198.675,53,52,6.069,0.564,0,of locally unvoiced frames: 0   (0 / 29),0,0,of voice breaks: 0   (0 seconds / 0.347905 seconds),1.096,66.515,0.437,0.376,5.818,0.54,3.52,3.638,3.508,0.977,0.024,17.13,583.595,2299.295,3179.057,4136.771
17062_,0.838,30.007,-23.875,205.898,216.072,18.395,205.012,237.307,10,8,4.699,0.417,96,of locally unvoiced frames: 96.000%   (72 / 75),1,92.024,of voice breaks: 92.024%   (0.771287 seconds / 0.838134 seconds),5.916,278.014,2.609, --undefined-- ,78.879,8.061,21.821, --undefined-- , --undefined-- ,0.816,0.232,6.841,1141.552,2145.423,3104.285,4014.854
17066_TỂ_single,0.364,44.633,-22.352,156.048,143.328,35.965,82.712,183.906,48,47,6.897,2.001,0,of locally unvoiced frames: 0   (0 / 30),0,0,of voice breaks: 0   (0 seconds / 0.363719 seconds),3.449,237.881,1.665,2.614,7.654,0.904,4.385,4.869,5.415,0.927,0.098,14.804,605.879,2294.848,3172.212,4139.867
17070_,1.118,30.876,-23.829,216.63,221.035,16.084,208.453,242.427,11,9,4.537,0.404,95.05,of locally unvoiced frames: 95.050%   (96 / 101),1,93.665,of voice breaks: 93.665%   (1.047457 seconds / 1.118304 seconds),6.256,283.869,2.754,8.016,45.487,3.271,15.639, --undefined-- , --undefined-- ,0.703,0.473,4.34,1144.129,2161.032,3133.651,3997.711
17074_TÊ_single,0.369,47.35,-19.411,189.164,189.596,2.563,185.38,195.598,65,64,5.27,0.082,0,of locally unvoiced frames: 0   (0 / 31),0,0,of voice breaks: 0   (0 seconds / 0.369320 seconds),0.386,20.332,0.188,0.195,4.81,0.431,2.692,3.494,3.24,0.993,0.007,21.697,556.698,2458.457,3297.402,4269.444
17078_,0.777,32.157,-21.933,201.42,201.39,1.481,199.55,203.169,10,9,4.955,0.097,92.754,of locally unvoiced frames: 92.754%   (64 / 69),0,0,of voice breaks: 0   (0 seconds / 0.776966 seconds),2.433,120.525,1.204,1.676,20.323,2.044,9.456,12.273, --undefined-- ,0.914,0.102,11.778,1104.776,2180.167,3107.695,4005.636
17082_TÊ_single,0.373,47.139,-20.35,188.395,188.241,1.164,185.909,190.357,64,63,5.313,0.036,0,of locally unvoiced frames: 0   (0 / 31),0,0,of voice breaks: 0   (0 seconds / 0.372804 seconds),0.336,17.845,0.188,0.215,4.734,0.415,2.652,3.456,3.211,0.994,0.007,22.149,566.154,2333.659,3215.14,4235.228
17086_,5.889,38.329,-21.172,197.706,194.986,13.787,164.658,237.74,234,230,5.115,0.403,79.121,of locally unvoiced frames: 79.121%   (432 / 546),3,77.721,of voice breaks: 77.721%   (4.577002 seconds / 5.889017 seconds),1.974,100.961,0.956,1.062,11.122,1.295,5.584,7.837,8.448,0.926,0.097,13.854,1002.269,2027.214,3072.055,3960.773
